CREATED_AT,NAME,VALUE,UNIT
28/7/2022 16:21,powerConsumed,184,W
28/7/2022 0:16,powerConsumed,817.8867798,W
28/7/2022 5:21,powerConsumed,1203.042114,W
28/7/2022 0:41,powerConsumed,1233.487183,W
28/7/2022 1:06,powerConsumed,1303.320679,W
28/7/2022 19:01,powerConsumed,95.25973511,W
28/7/2022 5:26,powerConsumed,173.3336182,W
28/7/2022 22:41,powerConsumed,163.4380493,W
28/7/2022 6:46,powerConsumed,691.303772,W
28/7/2022 21:11,powerConsumed,164.7159424,W
28/7/2022 10:56,powerConsumed,837.2296143,W
28/7/2022 20:01,powerConsumed,240.2741547,W
28/7/2022 1:26,powerConsumed,186.7837524,W
28/7/2022 4:01,powerConsumed,2508.164063,W
28/7/2022 7:01,powerConsumed,691.0702515,W
28/7/2022 8:21,powerConsumed,192,W
28/7/2022 1:56,powerConsumed,188.2977295,W
28/7/2022 17:11,powerConsumed,86.16477966,W
28/7/2022 20:56,powerConsumed,180.4476013,W
28/7/2022 4:21,powerConsumed,227.4047852,W
28/7/2022 12:21,powerConsumed,1136.034668,W
28/7/2022 22:01,powerConsumed,173.3912964,W
28/7/2022 20:01,powerConsumed,240.2741547,W
28/7/2022 3:26,powerConsumed,2531.342041,W
28/7/2022 13:51,powerConsumed,87.03624725,W
28/7/2022 17:31,powerConsumed,79.8644104,W
28/7/2022 2:06,powerConsumed,618.0771484,W
28/7/2022 18:01,powerConsumed,90,W
28/7/2022 14:56,powerConsumed,84.69599915,W
28/7/2022 17:41,powerConsumed,94,W
28/7/2022 6:26,powerConsumed,-594.7045898,W
28/7/2022 6:46,powerConsumed,691.303772,W
28/7/2022 20:51,powerConsumed,191.4554443,W
28/7/2022 21:46,powerConsumed,171.9225464,W
28/7/2022 14:31,powerConsumed,186,W
28/7/2022 6:16,powerConsumed,704.9450684,W
28/7/2022 0:01,powerConsumed,2051.879883,W
28/7/2022 12:26,powerConsumed,1122.163086,W
28/7/2022 16:51,powerConsumed,88.00199127,W
28/7/2022 1:36,powerConsumed,180.586792,W
28/7/2022 23:51,powerConsumed,1436.582642,W
28/7/2022 9:36,powerConsumed,889.777832,W
28/7/2022 21:56,powerConsumed,195.3742676,W
28/7/2022 2:46,powerConsumed,2624.730225,W
28/7/2022 16:11,powerConsumed,56,W
28/7/2022 11:26,powerConsumed,1020,W
28/7/2022 18:51,powerConsumed,86,W
28/7/2022 3:36,powerConsumed,2479.701904,W
28/7/2022 14:31,powerConsumed,186,W
28/7/2022 0:26,powerConsumed,808.7879639,W
28/7/2022 11:56,powerConsumed,1130.736084,W
28/7/2022 23:11,powerConsumed,1308.468506,W
28/7/2022 18:06,powerConsumed,79.53663635,W
28/7/2022 20:41,powerConsumed,183,W
29/7/2022 11:36,powerConsumed,1203,W
29/7/2022 21:26,powerConsumed,149.6496887,W
29/7/2022 4:06,powerConsumed,290.8613281,W
29/7/2022 12:31,powerConsumed,1124,W
29/7/2022 22:51,powerConsumed,3947.371582,W
29/7/2022 17:31,powerConsumed,85.64956665,W
29/7/2022 14:06,powerConsumed,257.0421143,W
29/7/2022 16:26,powerConsumed,91.23490906,W
29/7/2022 14:56,powerConsumed,179.8299255,W
29/7/2022 5:51,powerConsumed,513.9150391,W
29/7/2022 0:36,powerConsumed,1216.891479,W
29/7/2022 14:21,powerConsumed,81.68538666,W
29/7/2022 5:46,powerConsumed,1611.231689,W
29/7/2022 3:46,powerConsumed,-1373.108032,W
29/7/2022 2:21,powerConsumed,1488.411133,W
29/7/2022 8:16,powerConsumed,794.6875,W
29/7/2022 16:31,powerConsumed,81.94090271,W
29/7/2022 10:01,powerConsumed,838.0620117,W
29/7/2022 2:51,powerConsumed,395.1281128,W
29/7/2022 20:12,powerConsumed,97.89448547,W
29/7/2022 20:47,powerConsumed,-197.7178955,W
29/7/2022 10:32,powerConsumed,3159.147461,W
29/7/2022 13:31,powerConsumed,-1162,W
29/7/2022 7:21,powerConsumed,725.2792969,W
29/7/2022 5:01,powerConsumed,2705.708984,W
29/7/2022 2:41,powerConsumed,2831.457031,W
29/7/2022 14:21,powerConsumed,81.68538666,W
29/7/2022 18:56,powerConsumed,118.9873047,W
29/7/2022 22:51,powerConsumed,3947.371582,W
29/7/2022 19:21,powerConsumed,79.28371429,W
29/7/2022 1:56,powerConsumed,1245.345215,W
29/7/2022 11:07,powerConsumed,1933.688599,W
29/7/2022 8:56,powerConsumed,609.6763306,W
29/7/2022 8:21,powerConsumed,772.9755859,W
29/7/2022 6:31,powerConsumed,1423.587402,W
29/7/2022 1:21,powerConsumed,-1275.303223,W
29/7/2022 0:46,powerConsumed,1349.548828,W
29/7/2022 19:36,powerConsumed,222.9321289,W
29/7/2022 7:46,powerConsumed,3203.729248,W
29/7/2022 22:56,powerConsumed,3577.561768,W
29/7/2022 6:16,powerConsumed,-312.3811035,W
29/7/2022 13:01,powerConsumed,1159,W
29/7/2022 3:31,powerConsumed,1369.372559,W
29/7/2022 9:06,powerConsumed,614.0087891,W
29/7/2022 10:17,powerConsumed,779.8217773,W
29/7/2022 18:41,powerConsumed,220.4311523,W
29/7/2022 4:31,powerConsumed,1359.59375,W
29/7/2022 12:01,powerConsumed,2015,W
29/7/2022 13:41,powerConsumed,1176,W
29/7/2022 10:22,powerConsumed,2398.700684,W
29/7/2022 20:22,powerConsumed,72.93295288,W
29/7/2022 11:12,powerConsumed,-1857.235229,W
29/7/2022 23:51,powerConsumed,2701.012939,W
29/7/2022 6:41,powerConsumed,365.432251,W
29/7/2022 18:11,powerConsumed,93.75778198,W
29/7/2022 21:26,powerConsumed,149.6496887,W
29/7/2022 22:31,powerConsumed,183.2700195,W
29/7/2022 10:57,powerConsumed,1847.434814,W
29/7/2022 2:26,powerConsumed,-422.8110352,W
29/7/2022 7:01,powerConsumed,443.2548828,W
29/7/2022 22:36,powerConsumed,177.3997803,W
29/7/2022 7:11,powerConsumed,770.786499,W
29/7/2022 1:01,powerConsumed,1299.992188,W
29/7/2022 3:11,powerConsumed,1295.405273,W
29/7/2022 9:51,powerConsumed,843.6012573,W
29/7/2022 16:01,powerConsumed,85.00868225,W
29/7/2022 16:46,powerConsumed,185.9307709,W
29/7/2022 10:27,powerConsumed,2313.897949,W
29/7/2022 11:22,powerConsumed,318.9324951,W
29/7/2022 1:41,powerConsumed,326.7470703,W
29/7/2022 8:06,powerConsumed,814.3776245,W
29/7/2022 3:51,powerConsumed,0,W
29/7/2022 9:01,powerConsumed,644.3310547,W
29/7/2022 21:02,powerConsumed,204.0053711,W
29/7/2022 8:11,powerConsumed,846.0356445,W
29/7/2022 10:37,powerConsumed,812,W
29/7/2022 9:11,powerConsumed,660.3701172,W
29/7/2022 15:51,powerConsumed,183.6126709,W
29/7/2022 16:16,powerConsumed,89.08119965,W
29/7/2022 5:11,powerConsumed,1515.616455,W
29/7/2022 13:56,powerConsumed,334.8388367,W
29/7/2022 11:22,powerConsumed,318.9324951,W
29/7/2022 11:02,powerConsumed,1820.509277,W
29/7/2022 19:11,powerConsumed,130.2255859,W
29/7/2022 9:46,powerConsumed,853.7473145,W
29/7/2022 19:16,powerConsumed,96.89035034,W
29/7/2022 11:41,powerConsumed,986.6253662,W
29/7/2022 4:16,powerConsumed,227.4726563,W
29/7/2022 20:37,powerConsumed,169.7520142,W
29/7/2022 13:46,powerConsumed,254.4686584,W
29/7/2022 7:26,powerConsumed,724.7079468,W
29/7/2022 22:11,powerConsumed,181.9697571,W
29/7/2022 10:17,powerConsumed,779.8217773,W
29/7/2022 10:32,powerConsumed,3159.147461,W
29/7/2022 0:41,powerConsumed,325.6791992,W
29/7/2022 10:12,powerConsumed,697.348999,W
29/7/2022 20:42,powerConsumed,205.2067871,W
29/7/2022 12:06,powerConsumed,-2008,W
29/7/2022 0:56,powerConsumed,205.1445313,W
29/7/2022 18:56,powerConsumed,118.9873047,W
29/7/2022 21:31,powerConsumed,221.1880646,W
29/7/2022 19:11,powerConsumed,130.2255859,W
29/7/2022 23:16,powerConsumed,207.0435486,W
29/7/2022 1:56,powerConsumed,1245.345215,W
29/7/2022 14:56,powerConsumed,179.8299255,W
29/7/2022 15:11,powerConsumed,83.62172699,W
29/7/2022 1:51,powerConsumed,222.8950195,W
29/7/2022 13:01,powerConsumed,1159,W
29/7/2022 17:26,powerConsumed,89.95721436,W
29/7/2022 1:36,powerConsumed,1239.974121,W
29/7/2022 22:36,powerConsumed,177.3997803,W
29/7/2022 0:16,powerConsumed,888.913208,W
29/7/2022 11:07,powerConsumed,1933.688599,W
29/7/2022 11:46,powerConsumed,1219.915771,W
29/7/2022 20:07,powerConsumed,85.86708832,W
29/7/2022 6:16,powerConsumed,312.3811035,W
29/7/2022 17:41,powerConsumed,186.2540131,W
29/7/2022 10:07,powerConsumed,715.2192383,W
29/7/2022 1:16,powerConsumed,161.4259644,W
29/7/2022 11:32,powerConsumed,377.0666504,W
29/7/2022 20:32,powerConsumed,83,W
29/7/2022 8:51,powerConsumed,600,W
29/7/2022 3:16,powerConsumed,0,W
29/7/2022 9:26,powerConsumed,754.2319336,W
29/7/2022 7:51,powerConsumed,3085.864014,W
29/7/2022 9:06,powerConsumed,614.0087891,W
29/7/2022 0:36,powerConsumed,1216.891479,W
29/7/2022 2:26,powerConsumed,422.8110352,W
29/7/2022 7:06,powerConsumed,876.8007813,W
29/7/2022 14:26,powerConsumed,83.75667572,W
29/7/2022 3:41,powerConsumed,230.0239868,W
30/7/2022 8:26,powerConsumed,276.1132813,W
30/7/2022 17:26,powerConsumed,188,W
30/7/2022 21:26,powerConsumed,197.3149414,W
30/7/2022 12:26,powerConsumed,435.939209,W
30/7/2022 2:31,powerConsumed,1855.565918,W
30/7/2022 11:21,powerConsumed,1212,W
30/7/2022 23:06,powerConsumed,172.0481873,W
30/7/2022 13:56,powerConsumed,68.10005951,W
30/7/2022 21:41,powerConsumed,197.3096619,W
30/7/2022 14:21,powerConsumed,88,W
30/7/2022 11:16,powerConsumed,1236.400635,W
30/7/2022 22:36,powerConsumed,183.7156372,W
30/7/2022 21:06,powerConsumed,185,W
30/7/2022 1:11,powerConsumed,2786.169922,W
30/7/2022 6:56,powerConsumed,232.8745422,W
30/7/2022 11:26,powerConsumed,1289.899902,W
30/7/2022 2:51,powerConsumed,0,W
30/7/2022 9:41,powerConsumed,-345.1186218,W
30/7/2022 14:01,powerConsumed,192.6611328,W
30/7/2022 5:56,powerConsumed,134.7973633,W
30/7/2022 12:41,powerConsumed,264,W
30/7/2022 12:36,powerConsumed,332,W
30/7/2022 12:06,powerConsumed,-1342.225952,W
30/7/2022 6:46,powerConsumed,243.144165,W
30/7/2022 5:06,powerConsumed,1355.032593,W
30/7/2022 8:56,powerConsumed,231.019455,W
30/7/2022 12:01,powerConsumed,1227,W
30/7/2022 7:11,powerConsumed,230.7981415,W
30/7/2022 19:46,powerConsumed,189,W
30/7/2022 15:16,powerConsumed,178.6731262,W
30/7/2022 19:21,powerConsumed,80.58738708,W
30/7/2022 17:41,powerConsumed,81.01564026,W
30/7/2022 4:26,powerConsumed,1647.710449,W
30/7/2022 3:36,powerConsumed,2763.456055,W
30/7/2022 0:06,powerConsumed,179.4178467,W
30/7/2022 7:16,powerConsumed,221.0985718,W
30/7/2022 14:41,powerConsumed,85.73440552,W
30/7/2022 21:16,powerConsumed,-196.659668,W
30/7/2022 10:17,powerConsumed,-1344.462646,W
30/7/2022 17:16,powerConsumed,193,W
30/7/2022 7:46,powerConsumed,296.3769531,W
30/7/2022 20:32,powerConsumed,108.5427246,W
30/7/2022 10:12,powerConsumed,3368.38916,W
30/7/2022 11:56,powerConsumed,1232.081543,W
30/7/2022 15:46,powerConsumed,96.02895355,W
30/7/2022 11:31,powerConsumed,1273.646729,W
30/7/2022 19:57,powerConsumed,72,W
30/7/2022 18:41,powerConsumed,189.8357697,W
30/7/2022 15:51,powerConsumed,109.0578461,W
30/7/2022 18:46,powerConsumed,115.2875977,W
30/7/2022 1:26,powerConsumed,-1403.161499,W
30/7/2022 16:01,powerConsumed,76.23440552,W
30/7/2022 19:46,powerConsumed,189,W
30/7/2022 17:16,powerConsumed,193,W
30/7/2022 17:46,powerConsumed,91.6907959,W
30/7/2022 13:56,powerConsumed,68.10005951,W
30/7/2022 9:41,powerConsumed,345.1186218,W
30/7/2022 12:01,powerConsumed,1227,W
30/7/2022 14:06,powerConsumed,209.3005676,W
30/7/2022 13:31,powerConsumed,83.47952271,W
30/7/2022 10:32,powerConsumed,-1384.718018,W
30/7/2022 23:31,powerConsumed,286.2744751,W
30/7/2022 15:11,powerConsumed,204.8195038,W
30/7/2022 20:56,powerConsumed,198,W
30/7/2022 4:06,powerConsumed,0,W
30/7/2022 12:06,powerConsumed,1342.225952,W
30/7/2022 22:11,powerConsumed,276.9162292,W
30/7/2022 1:36,powerConsumed,0,W
30/7/2022 16:51,powerConsumed,76.6978302,W
30/7/2022 6:01,powerConsumed,125.1921387,W
30/7/2022 5:36,powerConsumed,1354.12146,W
30/7/2022 8:11,powerConsumed,-287.7529297,W
30/7/2022 16:21,powerConsumed,-187.8016205,W
30/7/2022 6:41,powerConsumed,227.7235107,W
30/7/2022 10:37,powerConsumed,1367.44043,W
30/7/2022 20:07,powerConsumed,93.28292847,W
30/7/2022 21:21,powerConsumed,187.3588867,W
30/7/2022 8:21,powerConsumed,267.5708008,W
30/7/2022 2:16,powerConsumed,687.5385742,W
30/7/2022 20:41,powerConsumed,82.31284332,W
30/7/2022 12:51,powerConsumed,262.0919189,W
30/7/2022 2:26,powerConsumed,-2789.598145,W
30/7/2022 11:11,powerConsumed,1290.479004,W
30/7/2022 23:26,powerConsumed,-290.919281,W
30/7/2022 6:51,powerConsumed,225.6869507,W
30/7/2022 9:06,powerConsumed,243.5393829,W
30/7/2022 8:26,powerConsumed,276.1132813,W
30/7/2022 2:56,powerConsumed,1476.233887,W
30/7/2022 12:36,powerConsumed,332,W
30/7/2022 22:21,powerConsumed,137.3604584,W
30/7/2022 16:51,powerConsumed,76.6978302,W
30/7/2022 7:16,powerConsumed,221.0985718,W
30/7/2022 13:01,powerConsumed,309.66745,W
30/7/2022 23:31,powerConsumed,286.2744751,W
30/7/2022 2:01,powerConsumed,2040.11084,W
30/7/2022 5:51,powerConsumed,0,W
30/7/2022 8:41,powerConsumed,236.0598602,W
30/7/2022 6:51,powerConsumed,225.6869507,W
30/7/2022 21:31,powerConsumed,212.0849609,W
30/7/2022 1:31,powerConsumed,2404.271484,W
30/7/2022 8:56,powerConsumed,231.019455,W
30/7/2022 5:16,powerConsumed,1422.28772,W
30/7/2022 7:41,powerConsumed,269.4506836,W
30/7/2022 14:11,powerConsumed,185,W
30/7/2022 6:21,powerConsumed,131.6796265,W
30/7/2022 4:21,powerConsumed,1743.651855,W
30/7/2022 21:56,powerConsumed,159.8489227,W
30/7/2022 7:26,powerConsumed,231.6582947,W
30/7/2022 11:36,powerConsumed,1066.772217,W
30/7/2022 5:26,powerConsumed,1350.99939,W
30/7/2022 23:06,powerConsumed,172.0481873,W
30/7/2022 20:26,powerConsumed,101.8039551,W
30/7/2022 8:36,powerConsumed,233,W
30/7/2022 17:36,powerConsumed,183,W
30/7/2022 5:06,powerConsumed,1355.032593,W
30/7/2022 2:26,powerConsumed,2789.598145,W
30/7/2022 12:41,powerConsumed,264,W
30/7/2022 2:11,powerConsumed,633.1782227,W
30/7/2022 17:21,powerConsumed,177.3408051,W
30/7/2022 15:31,powerConsumed,192.9084167,W
30/7/2022 6:56,powerConsumed,232.8745422,W
30/7/2022 21:26,powerConsumed,197.3149414,W
30/7/2022 19:26,powerConsumed,77,W
30/7/2022 3:26,powerConsumed,0,W
30/7/2022 6:26,powerConsumed,149.1714325,W
30/7/2022 8:01,powerConsumed,291.3344727,W
30/7/2022 19:36,powerConsumed,200.2322388,W
30/7/2022 16:41,powerConsumed,73,W
30/7/2022 12:16,powerConsumed,429.9000549,W
30/7/2022 14:36,powerConsumed,84.23764038,W
30/7/2022 18:31,powerConsumed,171.9528656,W
30/7/2022 17:06,powerConsumed,77.25336456,W
31/7/2022 19:36,powerConsumed,85.17036438,W
31/7/2022 11:17,powerConsumed,330.642334,W
31/7/2022 4:51,powerConsumed,1013.989746,W
31/7/2022 2:31,powerConsumed,2031.980469,W
31/7/2022 12:21,powerConsumed,467.4872437,W
31/7/2022 21:17,powerConsumed,78.29231262,W
31/7/2022 7:01,powerConsumed,1160.111084,W
31/7/2022 16:41,powerConsumed,181.2661133,W
31/7/2022 22:47,powerConsumed,-130.8030396,W
31/7/2022 20:52,powerConsumed,80,W
31/7/2022 11:31,powerConsumed,-564.3765869,W
31/7/2022 20:01,powerConsumed,80.4400177,W
31/7/2022 8:11,powerConsumed,970.8325195,W
31/7/2022 22:26,powerConsumed,1093.08252,W
31/7/2022 12:36,powerConsumed,475.3890686,W
31/7/2022 19:41,powerConsumed,87.06391907,W
31/7/2022 16:31,powerConsumed,181.784317,W
31/7/2022 12:16,powerConsumed,473.6842957,W
31/7/2022 1:16,powerConsumed,3898.850586,W
31/7/2022 15:51,powerConsumed,88.4546051,W
31/7/2022 13:26,powerConsumed,-184.5836182,W
31/7/2022 3:36,powerConsumed,669.2944336,W
31/7/2022 0:51,powerConsumed,2783.546143,W
31/7/2022 11:46,powerConsumed,462.9751587,W
31/7/2022 3:11,powerConsumed,675.1871948,W
31/7/2022 23:46,powerConsumed,1259.347656,W
31/7/2022 4:11,powerConsumed,3073.71875,W
31/7/2022 22:12,powerConsumed,1182.574829,W
31/7/2022 16:56,powerConsumed,301.0610962,W
31/7/2022 12:01,powerConsumed,480.0272827,W
31/7/2022 8:26,powerConsumed,156.5688477,W
31/7/2022 11:02,powerConsumed,325,W
31/7/2022 2:36,powerConsumed,1134.822754,W
31/7/2022 15:51,powerConsumed,88.4546051,W
31/7/2022 10:32,powerConsumed,322,W
31/7/2022 3:06,powerConsumed,-221.8698425,W
31/7/2022 4:11,powerConsumed,3073.71875,W
31/7/2022 14:01,powerConsumed,82.94044495,W
31/7/2022 23:21,powerConsumed,181.7087402,W
31/7/2022 6:16,powerConsumed,1045.745361,W
31/7/2022 10:52,powerConsumed,342.8008423,W
31/7/2022 13:46,powerConsumed,80.77457428,W
31/7/2022 0:01,powerConsumed,2044.296875,W
31/7/2022 6:56,powerConsumed,969.8066406,W
31/7/2022 3:41,powerConsumed,3132.064697,W
31/7/2022 15:16,powerConsumed,191.049408,W
31/7/2022 20:27,powerConsumed,-182.6521606,W
31/7/2022 21:02,powerConsumed,94.42205048,W
31/7/2022 12:06,powerConsumed,-469.9060059,W
31/7/2022 1:31,powerConsumed,6236.024414,W
31/7/2022 7:51,powerConsumed,1052.886475,W
31/7/2022 18:16,powerConsumed,85.43958282,W
31/7/2022 21:12,powerConsumed,83.89559937,W
31/7/2022 15:06,powerConsumed,-187.3965454,W
31/7/2022 8:21,powerConsumed,974.2128906,W
31/7/2022 3:36,powerConsumed,669.2944336,W
31/7/2022 3:21,powerConsumed,3056.523438,W
31/7/2022 19:31,powerConsumed,83.3276825,W
31/7/2022 8:31,powerConsumed,2473.588623,W
31/7/2022 15:11,powerConsumed,-180.7183533,W
31/7/2022 3:06,powerConsumed,221.8698425,W
31/7/2022 7:51,powerConsumed,1052.886475,W
31/7/2022 5:56,powerConsumed,1091.750977,W
31/7/2022 17:11,powerConsumed,299.344635,W
31/7/2022 11:02,powerConsumed,325,W
31/7/2022 11:51,powerConsumed,473.0343018,W
31/7/2022 22:52,powerConsumed,1203.303467,W
31/7/2022 7:01,powerConsumed,1160.111084,W
31/7/2022 7:11,powerConsumed,1004.567444,W
31/7/2022 7:31,powerConsumed,-964.12323,W
31/7/2022 19:31,powerConsumed,83.3276825,W
31/7/2022 19:51,powerConsumed,85.1545105,W
31/7/2022 3:16,powerConsumed,755.3798828,W
31/7/2022 3:26,powerConsumed,564.0504761,W
31/7/2022 17:36,powerConsumed,205.2323456,W
31/7/2022 0:41,powerConsumed,2739.099854,W
31/7/2022 13:21,powerConsumed,-296.5971985,W
31/7/2022 16:26,powerConsumed,183.5247345,W
31/7/2022 21:52,powerConsumed,-72.31995392,W
31/7/2022 4:31,powerConsumed,2638.665283,W
31/7/2022 2:41,powerConsumed,6857.764648,W
31/7/2022 22:22,powerConsumed,1033.489624,W
31/7/2022 6:31,powerConsumed,61.88934326,W
31/7/2022 2:06,powerConsumed,6078.158691,W
31/7/2022 20:07,powerConsumed,-89,W
31/7/2022 11:31,powerConsumed,564.3765869,W
1/7/2022 17:46,powerConsumed,-100.2097168,W
1/7/2022 5:46,powerConsumed,-199.741394,W
1/7/2022 19:51,powerConsumed,-103.9639053,W
1/7/2022 0:21,powerConsumed,641.2177734,W
1/7/2022 0:21,powerConsumed,641.2177734,W
1/7/2022 6:21,powerConsumed,-538.6898193,W
1/7/2022 13:41,powerConsumed,337.0436401,W
1/7/2022 1:26,powerConsumed,1420.017212,W
1/7/2022 3:41,powerConsumed,1049.026489,W
1/7/2022 7:01,powerConsumed,648.5228882,W
1/7/2022 13:56,powerConsumed,109.545845,W
1/7/2022 5:26,powerConsumed,198.1937256,W
1/7/2022 9:06,powerConsumed,310,W
1/7/2022 12:41,powerConsumed,1058.161011,W
1/7/2022 21:51,powerConsumed,289.8736877,W
1/7/2022 1:01,powerConsumed,1505.755859,W
1/7/2022 14:56,powerConsumed,-100.8011246,W
1/7/2022 0:11,powerConsumed,633.2137451,W
1/7/2022 17:41,powerConsumed,194.3048096,W
1/7/2022 13:51,powerConsumed,173.7582703,W
1/7/2022 3:01,powerConsumed,218.0924072,W
1/7/2022 12:51,powerConsumed,1141.853516,W
1/7/2022 22:51,powerConsumed,-274.7440186,W
1/7/2022 14:56,powerConsumed,100.8011246,W
1/7/2022 22:41,powerConsumed,322.4265442,W
1/7/2022 1:21,powerConsumed,1414.699097,W
1/7/2022 15:56,powerConsumed,97.74001312,W
1/7/2022 23:41,powerConsumed,288.0009766,W
1/7/2022 10:56,powerConsumed,-2629.310303,W
1/7/2022 12:51,powerConsumed,1141.853516,W
1/7/2022 20:46,powerConsumed,-154.0529785,W
1/7/2022 1:16,powerConsumed,1422.93689,W
1/7/2022 7:31,powerConsumed,779.0394897,W
1/7/2022 7:36,powerConsumed,3020.696533,W
1/7/2022 22:31,powerConsumed,208.3000183,W
1/7/2022 21:26,powerConsumed,195.2598267,W
1/7/2022 16:46,powerConsumed,100.9734268,W
1/7/2022 7:51,powerConsumed,-304.9985352,W
1/7/2022 0:11,powerConsumed,633.2137451,W
1/7/2022 19:16,powerConsumed,185.6265106,W
1/7/2022 3:16,powerConsumed,-217.226181,W
1/7/2022 10:51,powerConsumed,398.0358276,W
1/7/2022 15:01,powerConsumed,102.7154541,W
1/7/2022 20:41,powerConsumed,144.2105255,W
1/7/2022 22:46,powerConsumed,298.9833374,W
1/7/2022 9:21,powerConsumed,327,W
1/7/2022 0:06,powerConsumed,226.3909912,W
1/7/2022 3:21,powerConsumed,-882.5227051,W
1/7/2022 18:21,powerConsumed,98.98704529,W
1/7/2022 8:31,powerConsumed,-279.3140564,W
1/7/2022 3:11,powerConsumed,222.727417,W
1/7/2022 1:26,powerConsumed,1420.017212,W
1/7/2022 22:31,powerConsumed,208.3000183,W
1/7/2022 11:46,powerConsumed,1306,W
1/7/2022 12:21,powerConsumed,1155.839722,W
1/7/2022 14:56,powerConsumed,-100.8011246,W
1/7/2022 10:06,powerConsumed,2576.845703,W
1/7/2022 15:21,powerConsumed,104.8972778,W
1/7/2022 2:46,powerConsumed,3532.448242,W
1/7/2022 4:41,powerConsumed,1540.334473,W
1/7/2022 4:51,powerConsumed,1614.334839,W
1/7/2022 6:31,powerConsumed,753.1523438,W
1/7/2022 2:06,powerConsumed,1565.432251,W
1/7/2022 6:26,powerConsumed,447.3963318,W
1/7/2022 6:36,powerConsumed,750.626709,W
1/7/2022 15:56,powerConsumed,97.74001312,W
1/7/2022 12:46,powerConsumed,1141.19519,W
1/7/2022 4:11,powerConsumed,1674.33606,W
1/7/2022 19:38,powerConsumed,99.3396759,W
1/7/2022 2:31,powerConsumed,1614.902954,W
1/7/2022 13:56,powerConsumed,109.545845,W
1/7/2022 11:21,powerConsumed,1276.970581,W
1/7/2022 0:56,powerConsumed,1410.36084,W
1/7/2022 6:01,powerConsumed,0,W
1/7/2022 22:11,powerConsumed,207.7227325,W
1/7/2022 21:16,powerConsumed,203.4511719,W
1/7/2022 2:16,powerConsumed,1481.306274,W
2/7/2022 2:11,powerConsumed,2713.492432,W
2/7/2022 17:16,powerConsumed,311.0867004,W
2/7/2022 9:11,powerConsumed,2668.102295,W
2/7/2022 21:46,powerConsumed,272.2770386,W
2/7/2022 23:41,powerConsumed,171.6797485,W
2/7/2022 12:26,powerConsumed,-1134.008057,W
2/7/2022 14:06,powerConsumed,84,W
2/7/2022 9:31,powerConsumed,387.4224548,W
2/7/2022 3:56,powerConsumed,-1418.162109,W
2/7/2022 10:02,powerConsumed,2764.654785,W
2/7/2022 21:21,powerConsumed,177.4400482,W
2/7/2022 7:51,powerConsumed,3831.647461,W
2/7/2022 3:31,powerConsumed,1405.481445,W
2/7/2022 12:26,powerConsumed,1134.008057,W
2/7/2022 21:11,powerConsumed,-208.0215454,W
2/7/2022 11:01,powerConsumed,1258.671265,W
2/7/2022 11:01,powerConsumed,1258.671265,W
2/7/2022 13:11,powerConsumed,185.0719452,W
2/7/2022 2:01,powerConsumed,568.8828125,W
2/7/2022 22:21,powerConsumed,264.6217041,W
2/7/2022 23:21,powerConsumed,164.418396,W
2/7/2022 12:36,powerConsumed,1248.401611,W
2/7/2022 17:11,powerConsumed,315.346405,W
2/7/2022 10:56,powerConsumed,4954.995605,W
2/7/2022 13:41,powerConsumed,184.6426849,W
2/7/2022 2:31,powerConsumed,-3258.179688,W
2/7/2022 0:51,powerConsumed,-244.5874023,W
2/7/2022 17:06,powerConsumed,324.617157,W
2/7/2022 23:36,powerConsumed,195.1431885,W
2/7/2022 2:46,powerConsumed,3693.806152,W
2/7/2022 0:36,powerConsumed,301.7392578,W
2/7/2022 18:31,powerConsumed,1164.515625,W
2/7/2022 13:36,powerConsumed,89.19922638,W
2/7/2022 10:37,powerConsumed,418.7450867,W
